30641,0.2949578
30703,0.2949578
30722,0.2503242
31334,0.2016927
31377,0
31399,0
31400,0.3038348
31499,0.2881983
31886,0.2916044
32156,0.2881983
32392,0.3830778
32682,0.2881983
32851,0.3784618
32982,0.3254594
33363,0
33544,0.2848092
33588,0.33241
34400,0
34744,0.353533
35228,0.1770948
35511,0.2950274
35807,0.3064515
36433,0.2881983
36947,0.2656589
36992,0.1340247
37963,0.3901551
38208,0.33241
38220,0.2881983
38635,0.2995725
38676,0.2881983
38809,0.2881983
39005,0.2995725
39211,0.2881983
39369,0.2995725
39435,0.2848092
39651,0.1386057
40723,0.2881983
41581,0.2949578
41750,0.2949578
41897,0.2848092
42004,0.2881983
42961,0.348127
43317,0.2881983
43831,0.2848092
44034,0.1997234
44559,0.348127
44957,0.33241
45128,0.2949578
45458,0.2881983
45595,0
45609,0
45899,0
46285,0.2881983
46290,0.2949578
46879,0.2848092
47111,0.2881983
48838,0.3224051
49687,0.2995725
49780,0.2881983
50710,0.2995725
50835,0.2881983
51207,0.1997234
52284,0.1173833
54600,0.2881983
55465,0.3175663
55831,0.2052671
56030,0.2955072
59587,0.04731382
11111111,1
11111112,1
11111113,1
11111114,0.04281241
11111115,1
11111116,0.04281241
11111117,0
11111118,0.3727065
11111119,0.3192252
11111120,0.3574945
11111121,0
11111122,0.3082671
11111123,0
11111124,0.1609007
11111125,0.3449471
11111126,0
11111127,0
11111128,0
11111129,0
11111130,0.3396214
11111131,0
11111132,0
11111133,0.3630978
11111134,0.3396214
11111135,0.348127
11111136,0.3449471
11111137,0
11111138,0.353533
11111139,0.3630978
11111140,0.3358094
11111141,0.33241
11111142,0.3224051
11111143,0.3375605
11111144,0.353533
11111145,0.3082671
11111146,0.3375605
11111147,0.3874586
11111148,0.3645705
11111149,0.3428012
11111150,0.3375605
11111151,0.3375605
11111152,0.353533
11111153,0.3197888
11111154,0.3224051
11111155,0.3428012
11111156,0.3175663
11111157,0.3874586
11111158,0
11111159,0.3343565
11111160,0.33241
11111161,0
11111162,0
11111163,0.353533
11111164,0
11111165,0.3375605
11111166,0
11111167,0.3197888
11111168,0.1213248
11111169,0.3224051
11111170,0.3375605
11111171,0.3082671
11111172,0
11111173,0.3273559
11111174,0
11111175,0.3224051
11111176,0
11111177,0
11111178,0
11111179,0
11111180,0.3343565
11111181,0.353533
11111182,0.33241
11111183,0.3064515
11111184,0.353533
11111185,0.3273559
11111186,0.3197888
11111187,0
11111188,0.33241
11111189,0.3064515
11111190,0.3197888
11111191,0
11111192,0
11111193,0.3428012
11111194,0.3082671
11111195,0
11111196,0
11111197,0.33241
11111198,0.3224051
11111199,0
11111200,0
11111201,0.348127
11111202,0.1254358
11111203,0.3428012
11111204,0.2955072
11111205,0
11111206,0
11111207,0.3428012
11111208,0
11111209,0
11111210,0.3273559
11111211,0.33241
11111212,0
11111213,0.1213248
11111214,0
11111215,0.3428012
11111216,0
11111217,0.33241
11111218,0.33241
11111219,0
11111220,0.3224051
11111221,0.3273559
11111222,0.348127
11111223,0.3428012
11111224,0
11111225,0.3197888
11111226,0.33241
11111227,0.3273559
11111228,0
11111229,0.3343565
11111230,0
11111231,0.3428012
11111232,0.3273559
11111233,0
11111234,0
11111235,0.3375605
11111236,0.348127
11111237,0.3375605
11111238,0.3273559
11111239,0
11111240,0
11111241,0
11111242,0
11111243,0
11111244,0.3428012
11111245,0.33241
11111246,0.3343565
11111247,0
11111248,0
11111249,0.1577014
11111250,0.3224051
11111251,0.3038348
11111252,0
11111253,0.3224051
11111254,0.3175663
11111255,0
11111256,0
11111257,0.3224051
11111258,0
11111259,0.3224051
11111260,0.353533
11111261,0.3273559
11111262,0
11111263,0
11111264,0.3343565
11111265,0.3701952
11111266,0
11111267,0.3224051
11111268,0
11111269,0.33241
11111270,0.3082671
11111271,0
11111272,0.3175663
11111273,0
11111274,0.33241
11111275,0
11111276,0.3358094
11111277,0
11111278,0.3273559
11111279,0.3428012
11111280,0
11111281,0
11111282,0.3375605
11111283,0.353533
11111284,0.3064515
11111285,0
11111286,0.3358094
11111287,0
11111288,0
11111289,0.3128495
11111290,0.3273559
11111291,0.3175663
11111292,0
11111293,0.3082671
11111294,0.3375605
11111295,0
11111296,0.33241
11111297,0.3273559
11111298,0.348127
11111299,0.3224051
11111300,0.3375605
11111301,0.348127
11111302,0.348127
11111303,0
11111304,0
11111305,0.33241
11111306,0.348127
11111307,0.3082671
11111308,0.3701952
11111309,0.3273559
11111310,0.3273559
11111311,0.3038348
11111312,0.3273559
11111313,0
11111314,0.1781588
11111315,0
11111316,0.3197888
11111317,0
11111318,0.33241
11111319,0.33241
11111320,0.3375605
11111321,0.3197888
11111322,0.3428012
11111323,0.3175663
11111324,0.3273559
11111325,0.348127
11111326,0.3375605
11111327,0.3498644
11111328,0.3175663
11111329,0.3038348
11111330,0
11111331,0.3224051
11111332,0.3128495
11111333,0.3038348
11111334,0.348127
11111335,0.3175663
11111336,0
11111337,0.3343565
11111338,0.3273559
11111339,0
11111340,0
11111341,0.3224051
11111342,0
11111343,0.2995725
11111344,0.3175663
11111345,0
11111346,0.3175663
11111347,0.3224051
11111348,0.3038348
11111349,0.33241
11111350,0.3273559
11111351,0.3273559
11111352,0
11111353,0.353533
11111354,0.33241
11111355,0.3428012
11111356,0.3224051
11111357,0.3590155
11111358,0.3375605
11111359,0.3175663
11111360,0.33241
11111361,0.3224051
11111362,1
11111363,0.3224051
11111364,0.3375605
11111365,0
11111366,0.348127
11111367,0.348127
11111368,0.3175663
11111369,0
11111370,0
11111371,0.33241
11111372,0
11111373,0
11111374,0
11111375,0
11111376,0.33241
11111377,0.2995725
11111378,0.33241
11111379,0.3128495
11111380,0.3197888
11111381,0
11111382,0.33241
11111383,0.3375605
11111384,0.3375605
11111385,0.3375605
11111386,0.33241
11111387,0.3343565
11111388,0
11111389,0.3590155
11111390,0
11111391,0.3128495
11111392,0.3758864
11111393,0
11111394,0.3590155
11111395,0.3661422
11111396,0.3197888
11111397,0.33241
11111398,0.33241
11111399,0.3175663
11111400,0.3175663
11111401,0.3175663
11111402,0.3175663
11111403,0.348127
11111404,0.3343565
11111405,0.3375605
11111406,0.3428012
11111407,0.3175663
11111408,0.3375605
11111409,0.3701952
11111410,0
11111411,0
11111412,0.3428012
11111413,0.3224051
11111414,0.3082671
11111415,0.3375605
11111416,0.3224051
11111417,0.3175663
11111418,0
11111419,0
11111420,0.3273559
11111421,0
11111422,0.3224051
11111423,0.3038348
11111424,0
11111425,0.3343565
11111426,0
11111427,0
11111428,0
11111429,0.348127
11111430,0.3197888
11111431,0.3343565
11111432,0
11111433,0
11111434,0.33241
11111435,0
11111436,0.3375605
11111437,0
11111438,0.348127
11111439,0.3224051
11111440,0
11111441,0.3175663
11111442,0
11111443,0
11111444,0.3343565
11111445,0.3064515
11111446,0.348127
11111447,0
11111448,0.2955072
11111449,0.3038348
11111450,0.3038348
11111451,0.353533
11111452,0.3175663
11111453,0.3273559
11111454,0
11111455,0.3175663
11111456,0.3175663
11111457,0.1432324
11111458,0.1781588
11111459,0.3224051
11111460,0
11111461,0.1296962
11111462,0
11111463,0.3498644
11111464,0.3701952
11111465,0.353533
11111466,0.3428012
11111467,0.3175663
11111468,0.3273559
11111469,0
11111470,0.3224051
11111471,0.3428012
11111472,0
11111473,0.348127
11111474,0.3038348
11111475,0.348127
11111476,0.3224051
11111477,0.353533
11111478,0.3411142
11111479,0.33241
11111480,0
11111481,0.348127
11111482,0.3273559
11111483,0
11111484,0.3038348
11111485,0.33241
11111486,0
11111487,0.3358094
11111488,0.3428012
11111489,0
11111490,0.3375605
11111491,0.3343565
11111492,0.3273559
11111493,0
11111494,0
11111495,0
11111496,0
11111497,0
11111498,0
11111499,0.3175663
11111500,0.3175663
11111501,0.33241
11111502,0
11111503,0.33241
11111504,0.33241
11111505,0.3273559
11111506,0.3128495
11111507,0.1340903
11111508,0
11111509,0
11111510,0.3273559
11111511,0.33241
11111512,0.3175663
11111513,0.3038348
11111514,0.3375605
11111515,0.3175663
11111516,0
11111517,0
11111518,0
11111519,0.3082671
11111520,0.3082671
11111521,0
11111522,0.348127
11111523,0
11111524,0
11111525,0.3128495
11111526,0.3375605
11111527,0.33241
11111528,0.3128495
11111529,0
11111530,0.3590155
11111531,0
11111532,0.3224051
11111533,0
11111534,0.3224051
11111535,0.348127
11111536,0.3128495
11111537,0.3498644
11111538,0.3428012
11111539,0
11111540,0.3375605
11111541,0.3175663
11111542,0.33241
11111543,0.3204256
11111544,0
11111545,0.3498644
11111546,0.3645705
11111547,0.3375605
11111548,0
11111549,0.33241
11111550,0
11111551,0.1620002
11111552,0.2881983
11111553,0.3428012
11111554,0.3175663
11111555,0.3498644
11111556,0.3343565
11111557,0
11111558,0.33241
11111559,0
11111560,0.3128495
11111561,0.3273559
11111562,0.3273559
11111563,0.33241
11111564,0.3175663
11111565,0.3375605
11111566,0.3038348
11111567,0
11111568,0.3519607
11111569,0
11111570,0.3273559
11111571,0
11111572,0.3197888
11111573,0
11111574,0.3197888
11111575,0
11111576,0.3175663
11111577,0.2995725
11111578,0
11111579,0.33241
11111580,0.3038348
11111581,0.3273559
11111582,0.3175663
11111583,0
11111584,0.3645705
11111585,0.33241
11111586,0
11111587,0.3175663
11111588,0.3498644
11111589,0.3175663
11111590,0.348127
11111591,0
11111592,0
11111593,0.353533
11111594,0.3590155
11111595,0.3224051
11111596,0
11111597,0.3197888
11111598,0.3224051
11111599,0
11111600,0.3498644
11111601,0.3175663
11111602,0
11111603,0.348127
11111604,0.3038348
11111605,0
11111606,0.3128495
11111607,0
11111608,0.3224051
11111609,0.353533
11111610,0
11111611,0.2995725
11111612,0.3273559
11111613,0.3375605
11111614,0.3175663
11111615,0
11111616,0.33241
11111617,0.1386057
11111618,0
11111619,0.3082671
11111620,1
11111621,0.2995725
11111622,0
11111623,0.1340903
11111624,0.33241
11111625,0.3273559
11111626,0
11111627,0.3590155
11111628,0.3082671
11111629,0.3428012
11111630,0.3273559
11111631,0.3273559
11111632,0.3428012
11111633,0.3254594
11111634,0.3175663
11111635,0
11111636,0.3758864
11111637,0.3224051
11111638,0
11111639,0.348127
11111640,0
11111641,0
11111642,0.2995725
11111643,0.3038348
11111644,0.3038348
11111645,0.3645705
11111646,0
11111647,0.3197888
11111648,0.3590155
11111649,0.3224051
11111650,0.3038348
11111651,0.3375605
