9617,0.6813682
9619,0.6612325
9644,0
9674,0.5
9737,0.6918105
9760,0.6551853
9761,0.653459
9792,0.653421
9808,0
9824,0
9829,0
9845,0.653459
9908,0.67489
9919,0.6860034
9924,0.6487496
10004,0.653421
10036,0.7021796
10292,0.653421
10364,0.6576133
10455,0.666998
10507,0.5937342
10620,0.7011291
10754,0.653459
10796,0
11003,0.6949291
11039,0.653459
11042,0.653421
11273,0.6598558
11424,0.6551853
11427,0.6911206
11488,0.6696261
11719,0.653459
11829,0.6551853
11830,0.7125832
11892,0.653459
11915,0.653459
12301,0.6860034
12322,0
12353,0.6831591
12357,0
12479,0
12491,0.653421
12542,0
12576,0
12622,0.653421
12630,0.6551853
12642,0.653421
12670,0.6918105
12816,0.5882729
12830,0.653421
12844,0
12874,0.6548222
12897,0.653421
13083,0.653459
13127,0.7132178
13237,0.6722309
13285,0
13385,0.6551853
13490,0.6645986
13688,0.6621878
13999,0.6145732
14265,0.6621878
14522,0.6598558
14551,0.6576133
14852,0.6598558
15169,0.6775998
15426,0.653459
15467,0.653421
15557,0
15598,0.6554744
16206,0.653421
16232,0.6268089
16265,0.6775998
16276,0.6803571
16305,0.6840732
16399,0.653421
16637,0
16810,0.7015477
17421,0.7100664
17430,0.6977642
17506,0.6645788
17511,0
17676,0
17813,0.7125832
17849,0.6598558
17850,0.6576133
17858,0
17908,0.6851761
17974,0.5
18087,0.653421
18101,0.6670803
18118,0.6645986
18158,0.653421
18171,0.653421
18245,0.6576133
18291,0.6991191
18734,0.6551853
18747,0.6670803
18779,0.6598558
18819,0.6598558
19530,0.6551853
19817,0.6598558
20001,0
20115,0
20473,0.653421
20676,0
20852,0.653459
21297,0.6598558
21497,0.6775998
21502,0.7196053
22017,0.6888878
22085,0.7163977
22238,0.6612325
22390,0.6598558
22561,0.6598558
22719,0.653421
22773,0
22927,0
23282,0.5568898
23693,0
23783,0.653421
24086,0.6918105
24273,0.653421
24608,0
24863,0.7038525
24961,0.653459
25019,0.6403744
25186,0.6696261
25405,0.6554744
25424,0.653421
25472,0.6682496
25635,0.653421
25660,0.653421
26269,0.653459
26496,0.5909846
26599,0
26615,0
26810,0.6696261
26934,0.653421
27357,0.6551853
27699,0.6328787
27770,0.653421
27774,0.653421
27881,0.653421
27921,0.6823847
27925,0.6598558
28573,0
29208,0.6598558
29304,0.653421
29328,0
29372,0.653459
29430,0.653421
29695,0.67489
30051,0.653421
30058,0.6576133
30166,0.653421
30175,0.653421
30475,0.6612325
30710,0.653459
30722,0
31334,0.7039505
31343,0.6598558
31377,0
31399,0
31514,0.6598558
31554,0.653421
32251,0.653459
32475,0.6775998
32613,0.6696261
33084,0.653421
33139,0.653421
33363,0
33771,0.6775998
33929,0.653421
34137,0.653421
34306,0.653421
34384,0.653421
34670,0.653421
34878,0.6551853
34946,0.653421
35757,0.653459
35908,0.6682496
36300,0.6554744
36351,0.7015073
36925,0.559788
36937,0.6670803
36947,0.6397704
36998,0.6682496
37168,0.6483511
37548,0.653421
37910,0.653421
37978,0.653421
38547,0.653421
38641,0.653459
39531,0.653421
39804,0.653459
40237,0.653421
41639,0.653421
41881,0.653421
42632,0.653421
44457,0.653421
44546,0.6612325
45096,0.6598558
45113,0.6612325
45271,0.6722309
45528,0.6670803
45595,0.6479761
45609,0
45899,0.6901189
45960,0.6551853
46475,0.653459
46606,0.6670803
46989,0.653421
47147,0.6645986
47377,0.6918105
47589,0.653459
47614,0.653421
47659,0.653421
48187,0.653421
48797,0.653421
48951,0.653421
49986,0.653421
51018,0.653421
54314,0.6551853
55303,0.653421
55831,0.7069443
55836,0.7163977
57422,0.653421
58056,0.653421
59693,0.653421
11111111,1
11111112,1
11111113,1
11111114,0.08046256
11111115,0.9431143
11111116,0.03505982
11111117,0
11111118,0
11111119,0.5723644
11111120,0.6880876
11111121,0.7008843
11111122,0
11111123,0.5802075
11111124,0
11111125,0
11111126,0
11111127,0.6742256
11111128,0
11111129,0.6889574
11111130,0.6786841
11111131,0.6918105
11111132,0.6786841
11111133,0.6910357
11111134,0
11111135,0
11111136,0.6814861
11111137,0
11111138,0
11111139,0.5942457
11111140,0.6766785
11111141,0.67489
11111142,0.6696261
11111143,0.6775998
11111144,0
11111145,0
11111146,0.6775998
11111147,0.7038525
11111148,0.6918105
11111149,0.6803571
11111150,0.6775998
11111151,0
11111152,0.6860034
11111153,0
11111154,0
11111155,0
11111156,0.6670803
11111157,0
11111158,0.6926374
11111159,0.6759141
11111160,0.67489
11111161,0
11111162,0
11111163,0
11111164,0.7100664
11111165,0.6775998
11111166,0.6831591
11111167,0
11111168,0.6598558
11111169,0.6696261
11111170,0.5803853
11111171,0.6621878
11111172,0.6775998
11111173,0
11111174,0.6803571
11111175,0.5729243
11111176,0
11111177,0
11111178,0
11111179,0
11111180,0.6759141
11111181,0
11111182,0.67489
11111183,0.5639299
11111184,0
11111185,0
11111186,0.6682496
11111187,0.6947698
11111188,0
11111189,0.6612325
11111190,0.5704377
11111191,0
11111192,0
11111193,0
11111194,0.6621878
11111195,0.6831591
11111196,0.6670803
11111197,0.67489
11111198,0.6696261
11111199,0
11111200,0.6840732
11111201,0
11111202,0.6621878
11111203,0.6803571
11111204,0.6554744
11111205,0.67489
11111206,0
11111207,0.6803571
11111208,0.67489
11111209,0.5704377
11111210,0.6722309
11111211,0
11111212,0.6775998
11111213,0
11111214,0.6612325
11111215,0.6803571
11111216,0.6831591
11111217,0.5778468
11111218,0.67489
11111219,0
11111220,0.5729243
11111221,0.6722309
11111222,0.6831591
11111223,0.6803571
11111224,0.6682496
11111225,0
11111226,0
11111227,0
11111228,0.6803571
11111229,0
11111230,0
11111231,0.6803571
11111232,0.6722309
11111233,0.6775998
11111234,0.5856011
11111235,0.6775998
11111236,0.6831591
11111237,0.5803853
11111238,0.6722309
11111239,0.6831591
11111240,0.6598558
11111241,0.6888878
11111242,0
11111243,0.6831591
11111244,0.6803571
11111245,0.67489
11111246,0
11111247,0.6860034
11111248,0
11111249,0
11111250,0.6696261
11111251,0
11111252,0
11111253,0
11111254,0.6670803
11111255,0.6554744
11111256,0
11111257,0
11111258,0
11111259,0.6696261
11111260,0.6860034
11111261,0.6722309
11111262,0.6670803
11111263,0.6696261
11111264,0.6759141
11111265,0
11111266,0.6860034
11111267,0.6696261
11111268,0
11111269,0.67489
11111270,0.6621878
11111271,0.6696261
11111272,0.6670803
11111273,0
11111274,0.67489
11111275,0.67489
11111276,0
11111277,0.6696261
11111278,0
11111279,0
11111280,0.6621878
11111281,0.6840732
11111282,0.6775998
11111283,0
11111284,0.6612325
11111285,0
11111286,0.6766785
11111287,0.6759268
11111288,0.67489
11111289,0.5248931
11111290,0.6722309
11111291,0.6670803
11111292,0
11111293,0.6621878
11111294,0
11111295,0.6670803
11111296,0.67489
11111297,0.6722309
11111298,0
11111299,0.6696261
11111300,0.6775998
11111301,0.6831591
11111302,0
11111303,0.5705485
11111304,0.6814861
11111305,0.67489
11111306,0.6831591
11111307,0.6621878
11111308,0.6947698
11111309,0.6722309
11111310,0
11111311,0.6598558
11111312,0.6722309
11111313,0
11111314,0.5937342
11111315,0.6831591
11111316,0
11111317,0.5731661
11111318,0
11111319,0.67489
11111320,0
11111321,0.6682496
11111322,0
11111323,0.6670803
11111324,0.6722309
11111325,1
11111326,0.6775998
11111327,0.6840732
11111328,0
11111329,0.6598558
11111330,0.6860034
11111331,0.6696261
11111332,0.6645986
11111333,0
11111334,0.6831591
11111335,0.6670803
11111336,0
11111337,0.6759141
11111338,0.6722309
11111339,0.6831591
11111340,0.5638323
11111341,0.6696261
11111342,0
11111343,0.6576133
11111344,0.6670803
11111345,0
11111346,0
11111347,0
11111348,0.5638323
11111349,0
11111350,0
11111351,0.6722309
11111352,0.6670803
11111353,0.6860034
11111354,0.67489
11111355,0.6803571
11111356,0.6696261
11111357,0.6888878
11111358,0.6775998
11111359,0
11111360,0.67489
11111361,0.6696261
11111362,0.6803571
11111363,0.6696261
11111364,0.6775998
11111365,0.6621878
11111366,0.6831591
11111367,0.6831591
11111368,0.6670803
11111369,0.6840732
11111370,0.6831591
11111371,0.67489
11111372,0.67489
11111373,0.6696261
11111374,0.6598558
11111375,0
11111376,0
11111377,0
11111378,0
11111379,0.6645986
11111380,0.6682496
11111381,0.6840732
11111382,0.67489
11111383,0.6775998
11111384,0.6775998
11111385,0.6775998
11111386,0
11111387,0.6759141
11111388,0
11111389,0
11111390,0.5659952
11111391,0
11111392,0.6977642
11111393,0.6645986
11111394,0
11111395,0.6926374
11111396,0.6682496
11111397,0
11111398,0.67489
11111399,0.6670803
11111400,0
11111401,0.6670803
11111402,0
11111403,0
11111404,0.6759141
11111405,0
11111406,0.6803571
11111407,0.6670803
11111408,0
11111409,0.6947698
11111410,0
11111411,0.67489
11111412,0
11111413,0.6696261
11111414,0.6621878
11111415,0.6775998
11111416,0
11111417,0
11111418,0
11111419,0
11111420,0.6722309
11111421,0.6682496
11111422,0.5729243
11111423,0
11111424,0.6831591
11111425,0.6759141
11111426,0
11111427,0.6759141
11111428,0.6696261
11111429,0.6831591
11111430,0.6682496
11111431,0
11111432,0
11111433,0.5932776
11111434,0.67489
11111435,0.6645986
11111436,0.6775998
11111437,0
11111438,0
11111439,0.6696261
11111440,0
11111441,0.6670803
11111442,0
11111443,0.6840732
11111444,0.6759141
11111445,0.6612325
11111446,0.6831591
11111447,0
11111448,0
11111449,0.6598558
11111450,0.6598558
11111451,0.6860034
11111452,0
11111453,0.6722309
11111454,0.67489
11111455,0
11111456,0.5705485
11111457,0.6722309
11111458,0.6918105
11111459,0.6696261
11111460,0
11111461,0.6645986
11111462,0.6888878
11111463,0
11111464,0.6947698
11111465,0.6860034
11111466,0.6803571
11111467,0.6670803
11111468,0.6722309
11111469,0
11111470,0.6696261
11111471,0.6803571
11111472,0.6696261
11111473,0.6831591
11111474,0.6598558
11111475,0.6831591
11111476,0.6696261
11111477,0
11111478,0.6794695
11111479,0
11111480,0.6670803
11111481,0
11111482,0.6722309
11111483,0.6685847
11111484,0.6598558
11111485,0
11111486,0
11111487,0.5807484
11111488,0.6803571
11111489,0.6670803
11111490,0.6775998
11111491,0.6759141
11111492,0.6722309
11111493,0
11111494,0
11111495,0.67489
11111496,0.5705485
11111497,0
11111498,0
11111499,0
11111500,0
11111501,0.67489
11111502,0
11111503,0.67489
11111504,0
11111505,0.6722309
11111506,0.6645986
11111507,0
11111508,0.6645986
11111509,0
11111510,0
11111511,0.67489
11111512,0.6670803
11111513,0.6598558
11111514,0.6775998
11111515,0.6670803
11111516,0
11111517,0.6670803
11111518,0.6670803
11111519,0.6621878
11111520,0
11111521,0
11111522,0
11111523,0.6831591
11111524,0
11111525,0.6645986
11111526,0
11111527,0.67489
11111528,0.6645986
11111529,0
11111530,0
11111531,0
11111532,0
11111533,0.6679531
11111534,0.6696261
11111535,0.6831591
11111536,0.6645986
11111537,0
11111538,0.582971
11111539,0
11111540,0.6775998
11111541,0.6670803
11111542,0.67489
11111543,0.6685847
11111544,0.6598558
11111545,0.6840732
11111546,0
11111547,0.6775998
11111548,0.6696261
11111549,0.67489
11111550,0.6722309
11111551,0
11111552,0.5117356
11111553,0.6803571
11111554,0.6670803
11111555,0
11111556,0.6759141
11111557,0.5856011
11111558,0.5778468
11111559,0.6926374
11111560,0.6645986
11111561,0.6722309
11111562,0
11111563,0
11111564,0.6670803
11111565,0.6775998
11111566,0
11111567,0.67489
11111568,0
11111569,0.6645986
11111570,0.6722309
11111571,0
11111572,0.6682496
11111573,0.6645986
11111574,0.6682496
11111575,0.6670803
11111576,0
11111577,0.6576133
11111578,0.6670803
11111579,0.67489
11111580,0.6598558
11111581,0.6722309
11111582,0.6670803
11111583,0.6670803
11111584,0.6918105
11111585,0.67489
11111586,0
11111587,0
11111588,0.6840732
11111589,0.6670803
11111590,0.6831591
11111591,0.6860034
11111592,0
11111593,0
11111594,0
11111595,0
11111596,0.6682496
11111597,0.6682496
11111598,0.6696261
11111599,0.6598558
11111600,0
11111601,0
11111602,0.6918105
11111603,0
11111604,0.6598558
11111605,0.6598558
11111606,0.6645986
11111607,0.6682496
11111608,0.6696261
11111609,0.6860034
11111610,0.67489
11111611,0.6576133
11111612,0.6722309
11111613,0.6775998
11111614,0
11111621,0
11111635,0
11111650,0.6598558
