16637,0
16643,0.4564071
16735,0.470143
16753,0.4513299
16812,0.470143
17202,0.4512182
17380,0.4512182
17430,0.5816332
17492,0.4512182
17506,0
17511,0
17621,0.199097
17622,0.4513299
17638,0.2289508
17676,0
17803,0.6270832
17813,0.6252167
17816,0
17908,0.5446113
17968,0.4770015
17974,0.3131766
18001,0.4913907
18101,0.4913907
18118,0.484092
18142,0.4512182
18291,0.2989112
18481,0.4513299
18881,0
19029,0.5592029
19092,0.4512182
19464,0.4564071
19855,0.4512182
20001,0
20012,0.4512182
20115,0
20500,0.4913907
20676,0.439586
20959,0.5905386
21680,0.4512182
21735,0.4512182
21826,0.470143
21844,0.352788
21992,0.4512182
22085,0.6364354
22343,0.4512182
22625,0.4512182
22742,0.5555277
22759,0.4913907
22773,0
22927,0
23074,0.4512182
23693,0
23700,0.5555277
23838,0.4512182
23844,0.4770015
24158,0.6458689
24193,0.4512182
24560,0.6346155
24852,0.470143
24962,0.4512182
25229,0.5173713
25367,0.4512182
25405,0.4572572
25454,0.4512182
26539,0.4512182
26599,0
26611,0.3923981
26615,0.1776527
26662,0.5386792
26783,0.4512182
26854,0.4913907
27064,0.5728267
27506,0.4512182
27648,0.4512182
27837,0.4512182
28349,0.4512182
28573,0
28751,0.4635477
28938,0.4512182
29005,0.4512182
29695,0.5143594
29727,0.4512182
29951,0.4512182
29975,0
30722,0
31148,0.4512182
31238,0.4512182
31334,0.4427193
31377,0.4273755
31399,0
31615,0.6158988
31822,0.5143594
31877,0.4512182
32098,0.4512182
32255,0.4512182
32392,0.5927609
32432,0.4512182
32440,0.4513299
32851,0.5856181
33302,0.4770015
33363,0
34552,0.4512182
34590,0.4512182
34984,0.5470444
35228,0.5592029
35699,0.4512182
35894,0.4512182
36049,0.4513299
36137,0.4635477
37057,0.4513299
37146,0.4512182
37205,0.4512182
37357,0.4512182
37963,0.603712
38444,0.470143
40385,0.4512182
41289,0.470143
41314,0.4512182
41440,0
41560,0.4512182
41701,0.470143
41976,0.4512182
42090,0.4512182
42848,0.5173713
44314,0.4512182
44559,0.5386792
44869,0.4512182
45385,0.4512182
45504,0.4512182
45514,0.4512182
45595,0
46476,0.4513299
47589,0.4513299
48249,0.4512182
48431,0.4512182
49318,0.4512182
49758,0.4512182
49779,0.4513299
50583,0.4512182
50933,0.4512182
51207,0.5995395
51964,0.6364354
52276,0.4513299
52284,0.4635477
53164,0.4512182
55465,0.4913907
55468,0.4635477
55831,0.6086326
56550,0.4512182
57837,0.4512182
57858,0.5065387
58085,0.4564071
11111111,1
11111112,1
11111113,1
11111114,0
11111115,1
11111116,0.06624639
11111117,0.539737
11111118,0.5767127
11111119,0
11111120,0.5531742
11111121,0
11111122,0.4770015
11111123,0
11111124,0
11111125,0.5337588
11111126,0
11111127,0
11111128,0.2521177
11111129,0.5557321
11111130,0
11111131,0.5641233
11111132,0.5255179
11111133,0.5618446
11111134,0.5255179
11111135,0.5386792
11111136,0
11111137,0
11111138,0.2596147
11111139,0.5618446
11111140,0
11111141,0.2289508
11111142,0.4988781
11111143,0
11111144,0.5470444
11111145,0
11111146,0.5223291
11111147,0.5995395
11111148,0.5641233
11111149,0.5304384
11111150,0
11111151,0.5223291
11111152,0.5470444
11111153,0.4948297
11111154,0
11111155,0.5304384
11111156,0.4913907
11111157,0.3090448
11111158,0.5665553
11111159,0.5173713
11111160,0.5143594
11111161,0.5223291
11111162,0.4913907
11111163,0.5470444
11111164,0
11111165,0.5223291
11111166,0.5386792
11111167,0.4948297
11111168,0
11111169,0.4988781
11111170,0
11111171,0.4770015
11111172,0
11111173,0.5065387
11111174,0.5304384
11111175,0.4988781
11111176,0.4988781
11111177,1
11111178,0.5304384
11111179,0
11111180,0
11111181,0.5470444
11111182,0.5143594
11111183,0.4741921
11111184,0.5470444
11111185,0.5065387
11111186,0
11111187,0.5728267
11111188,0.5143594
11111189,0
11111190,0.4948297
11111191,0.5386792
11111192,0
11111193,0
11111194,0.4770015
11111195,0.5386792
11111196,0.4913907
11111197,0.2289508
11111198,0.4988781
11111199,0.4913907
11111200,0.5413677
11111201,0.5386792
11111202,0.4770015
11111203,0.5304384
11111204,0
11111205,0.5143594
11111206,0
11111207,0.5304384
11111208,0
11111209,0.4948297
11111210,0.5065387
11111211,0.2289508
11111212,0
11111213,0.470143
11111214,0.4741921
11111215,0.5304384
11111216,0
11111217,0
11111218,0.5143594
11111219,0.5143594
11111220,0.4988781
11111221,0
11111222,0
11111223,0.5304384
11111224,0.4948297
11111225,0.4948297
11111226,0.5143594
11111227,0.5065387
11111228,0.2440215
11111229,0.5173713
11111230,0.5143594
11111231,0.5304384
11111232,0.5065387
11111233,0.5223291
11111234,0
11111235,0.5223291
11111236,0.5386792
11111237,0.2364169
11111238,0.5065387
11111239,0.5386792
11111240,0.470143
11111241,0
11111242,0.5446113
11111243,0.5386792
11111244,0.5304384
11111245,0.5143594
11111246,0.5173713
11111247,0
11111248,0
11111249,0.5304384
11111250,0.2144736
11111251,0
11111252,0.5143594
11111253,0
11111254,0
11111255,0.4572572
11111256,0.5470444
11111257,0.4988781
11111258,0.5470444
11111259,0
11111260,0.5470444
11111261,0.5065387
11111262,0.4913907
11111263,0.4988781
11111264,0.5173713
11111265,0.5728267
11111266,0.5470444
11111267,0.4988781
11111268,0.5223291
11111269,0
11111270,1
11111271,0.4988781
11111272,0.4913907
11111273,0
11111274,0.5143594
11111275,0.5143594
11111276,0.5196193
11111277,0.2144736
11111278,0.2216327
11111279,0.5304384
11111280,0.4770015
11111281,0
11111282,0.5223291
11111283,0
11111284,1
11111285,0.5304384
11111286,0.5196193
11111287,0.2347704
11111288,0.5143594
11111289,0.484092
11111290,0.2216327
11111291,0.4913907
11111292,0.4913907
11111293,0.4770015
11111294,0.5223291
11111295,0
11111296,0.5143594
11111297,0.5065387
11111298,0
11111299,0.4988781
11111300,0.5223291
11111301,0
11111302,0.5386792
11111303,0.4913907
11111304,0
11111305,0.2289508
11111306,0.5386792
11111307,0
11111308,0
11111309,0.5065387
11111310,0.5065387
11111311,0.470143
11111312,0.5065387
11111313,0
11111314,0
11111315,0.5386792
11111316,0.4948297
11111317,0
11111318,0.5143594
11111319,0.5143594
11111320,0.5223291
11111321,0.4948297
11111322,0.5304384
11111323,0.4913907
11111324,0.5065387
11111325,0
11111326,0.5223291
11111327,0.5413677
11111328,0.4913907
11111329,0
11111330,0
11111331,0
11111332,0.484092
11111333,0.470143
11111334,0.5386792
11111335,0.4913907
11111336,0.5143594
11111337,0.5173713
11111338,0.5065387
11111339,0.5386792
11111340,0
11111341,0.4988781
11111342,0.5065387
11111343,0.4635477
11111344,0.4913907
11111345,0
11111346,0.4913907
11111347,0
11111348,0.470143
11111349,0
11111350,0.5065387
11111351,0.5065387
11111352,0
11111353,0.5470444
11111354,0.5143594
11111355,0.5304384
11111356,0
11111357,0.5555277
11111358,0.5223291
11111359,0.4913907
11111360,0.2289508
11111361,0.4988781
11111362,0.5304384
11111363,0.4988781
11111364,0.2364169
11111365,0
11111366,0
11111367,0.5386792
11111368,0
11111369,0.5413677
11111370,0.5386792
11111371,0.5143594
11111372,0.5143594
11111373,0.4988781
11111374,0
11111375,0.4948297
11111376,0
11111377,0.4635477
11111378,0
11111379,0.484092
11111380,0.4948297
11111381,0.5413677
11111382,0
11111383,0
11111384,0
11111385,0
11111386,0.5143594
11111387,0.5173713
11111388,0.4988781
11111389,0.5555277
11111390,0
11111391,0
11111392,0
11111393,0
11111394,0.5555277
11111395,0.5665553
11111396,0.4948297
11111397,0
11111398,0.5143594
11111399,0.4913907
11111400,0
11111401,0.4913907
11111402,0
11111403,0
11111404,0.5173713
11111405,0.5223291
11111406,0
11111407,0.4913907
11111408,0.5223291
11111409,0.5728267
11111410,0
11111411,0.5143594
11111412,0.5304384
11111413,0.4988781
11111414,0.4770015
11111415,0.5223291
11111416,0.4988781
11111417,0.2074865
11111418,0.4988781
11111419,0
11111420,0.5065387
11111421,0.4948297
11111422,0
11111423,0.470143
11111424,0.5386792
11111425,0.5173713
11111426,0
11111427,0.5173713
11111428,0
11111429,0.5386792
11111430,0.4948297
11111431,0.5173713
11111432,0.5386792
11111433,0.5665553
11111434,0.2289508
11111435,0.484092
11111436,0.5223291
11111437,0
11111438,0.5386792
11111439,0.4988781
11111440,0.484092
11111441,0.4913907
11111442,0
11111443,0
11111444,0.5173713
11111445,0.4741921
11111446,0
11111447,0
11111448,0
11111449,0.470143
11111450,0
11111451,0.2596147
11111452,0.4913907
11111453,0
11111454,0.5143594
11111455,0
11111456,0.4913907
11111457,0.5065387
11111458,0
11111459,0.4988781
11111460,0
11111461,0
11111462,0.5555277
11111463,0
11111464,0.5728267
11111465,0.5470444
11111466,0.5304384
11111467,0
11111468,0.5065387
11111469,0.4988781
11111470,0.4988781
11111471,0.5304384
11111472,0.4988781
11111473,0.5386792
11111474,0.470143
11111475,0.5386792
11111476,0.4988781
11111477,0
11111478,0
11111479,0.5143594
11111480,0.4913907
11111481,0
11111482,0.5065387
11111483,0.215185
11111484,0
11111485,0.5143594
11111486,0
11111487,0.5196193
11111488,0.5304384
11111489,0
11111490,0.5223291
11111491,0
11111492,0.5065387
11111493,0.4913907
11111494,0
11111495,0.5143594
11111496,0
11111497,0.5143594
11111498,0.470143
11111499,0.4913907
11111500,0.4913907
11111501,0.5143594
11111502,0.5641233
11111503,0
11111504,0
11111505,0.5065387
11111506,0.484092
11111507,0
11111508,0
11111509,0.5386792
11111510,0
11111511,0.5143594
11111512,0.4913907
11111513,0
11111514,0
11111515,0.4913907
11111516,0
11111517,0.4913907
11111518,0.4913907
11111519,0.4770015
11111520,0.4770015
11111521,0.5223291
11111522,0
11111523,0
11111524,0.5470444
11111525,0
11111526,0.5223291
11111527,0.5143594
11111528,0.484092
11111529,0
11111530,0
11111531,0.5223291
11111532,0.4988781
11111533,0.4939577
11111534,0.4988781
11111535,0.2517565
11111536,0
11111537,0
11111538,0.5304384
11111539,0
11111540,0
11111541,0
11111542,0.5143594
11111543,0
11111544,0.470143
11111545,0.5413677
11111546,0.5641233
11111547,0.5223291
11111548,0.4988781
11111549,0.5143594
11111550,0.5065387
11111551,0.5413677
11111552,0.4459477
11111553,0.5304384
11111554,0.4913907
11111555,0.5413677
11111556,0.5173713
11111557,0
11111558,0.5143594
11111559,0
11111560,0.484092
11111561,0.5065387
11111562,0
11111563,0.5143594
11111564,0
11111565,0.5223291
11111566,0.470143
11111567,0.5143594
11111568,0.5446113
11111569,0.484092
11111570,0.5065387
11111571,0.484092
11111572,0.4948297
11111573,0
11111574,0.4948297
11111575,0.4913907
11111576,0
11111577,0
11111578,0.4913907
11111579,0.2289508
11111580,0.470143
11111581,0.5065387
11111582,0.4913907
11111583,0
11111584,0.5641233
11111585,0.5143594
11111586,0.5143594
11111587,0.4913907
11111588,0.5413677
11111589,0
11111590,0.5386792
11111591,0.5470444
11111592,0.5173713
11111593,0
11111594,0
11111595,0
11111596,0.4948297
11111597,0
11111598,0
11111599,0.470143
11111600,0
11111601,0.4913907
11111602,0.5641233
11111603,0.5386792
11111604,0.470143
11111605,0.470143
11111606,0
11111607,0.4948297
11111608,0.4988781
11111609,0.5470444
11111610,0
11111611,0.4635477
11111612,0
11111613,0.5223291
11111614,0
11111615,0.4913907
11111616,0
11111617,0.2144736
11111618,0
11111619,0.4770015
11111620,0
11111621,0
11111622,0.4741921
11111623,0.4913907
11111624,0
11111625,0
11111626,0.5065387
11111627,0
11111628,0.4770015
11111629,0
11111630,0.5065387
11111631,0.5065387
11111632,0.5304384
11111633,0
11111634,0
11111635,0.5386792
11111636,0.5816332
11111643,0
11111685,0.5337588
